95554	8	4,5,7	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:07:00:07:00:07:00:07|3A9B023A 651E4000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
95557	7	8	 19: 15.4 A |020F0000
95594	9	1	 23: 15.4 D AA:34:00:09:00:09:00:09 00:01:00:01:00:01:00:01
95595	1	9	 19: 15.4 A |020F0000
95634	7	-	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:05:00:05:00:05:00:05|3A9B023A 6F1E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
95634	8	-	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 DE1EC000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
95694	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A3B2500 00000401 1C0001C8 00011B00
95724	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A3E2500 00002301 1C0001C8 00011B00
95734	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A3F2500 00000601 1C0001C8 00011B00
95804	7	5	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:05:00:05:00:05:00:05|3A9B023A 6F1E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 000000
95807	5	7	 19: 15.4 A |020F0000
96484	8	4,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01C4F91E F10B0018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
96654	8	5	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 DE1EC000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
96657	5	8	 19: 15.4 A |020F0000
97414	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01C8FD1E F1070018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
98004	6	4	 76: 15.4 D 33:7A:00:06:00:06:00:06 00:04:00:04:00:04:00:04|3A9B0239 E41EC000 F1FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
98007	4	6	 19: 15.4 A |020F0000
98014	8	5	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 CD1EC000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
98017	5	8	 19: 15.4 A |020F0000
98044	4	8	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:08:00:08:00:08:00:08|3A9B0239 DB1EC000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
98047	8	-	 19: 15.4 A |020F0000
98144	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 E81EC000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020800 08000800 08060400 00001E
98147	1	5	 19: 15.4 A |020F0000
98184	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B0350 9F1E00F5 00
98184	8	-	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 D41EC000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
98186	5	1	 19: 15.4 A |020F0000
98214	5	-	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0351 831E00F4 00
98214	4	-	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:08:00:08:00:08:00:08|3A9B0239 DB1EC000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
98354	8	5	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 D41EC000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
98357	5	8	 19: 15.4 A |020F0000
98384	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0351 831E00F4 00
98386	8	5	 19: 15.4 A |020F0000
98484	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 EF1EC000 F6FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
98487	1	5	 19: 15.4 A |020F0000
98524	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034F 9F1E00F6 00
98526	5	1	 19: 15.4 A |020F0000
98554	5	-	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0350 831E00F5 00
98554	4	8	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:08:00:08:00:08:00:08|3A9B0239 DB1EC000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
98557	8	-	 19: 15.4 A |020F0000
98654	4	3,5,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01C0091E F1100018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
98694	7	5	 76: 15.4 D 33:7A:00:07:00:07:00:07 00:05:00:05:00:05:00:05|3A9B0239 D41EC000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020700 07000700 07060400 00001E
98697	5	7	 19: 15.4 A |020F0000
98724	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B0350 831E00F5 00
98726	8	5	 19: 15.4 A |020F0000
98734	10	9	 23: 15.4 D D9:B0:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09
98735	9	10	 19: 15.4 A |020F0000
98824	5	-	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 EA1EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020700 07000700 07060400 00001E
98854	8	4	 34: 15.4 D 33:7A:00:08:00:08:00:08 00:04:00:04:00:04:00:04|3A9B0353 871E00F2 00
98856	4	8	 19: 15.4 A |020F0000
98874	4	6	 34: 15.4 D 33:7A:00:04:00:04:00:04 00:06:00:06:00:06:00:06|3A9B0354 8F1E00F1 00
98876	6	4	 19: 15.4 A |020F0000
98964	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01C7F01E F1080018 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
98994	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 EA1EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020700 07000700 07060400 00001E
98997	1	5	 19: 15.4 A |020F0000
99034	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034E 9F1E00F7 00
99064	4	8	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:08:00:08:00:08:00:08|3A9B0239 DB1EC000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
99067	8	-	 19: 15.4 A |020F0000
99204	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034E 9F1E00F7 00
99206	5	1	 19: 15.4 A |020F0000
99224	5	7	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:07:00:07:00:07:00:07|3A9B0350 871E00F5 00
99226	7	5	 19: 15.4 A |020F0000
99644	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AC62600 00000001 1C0001C8 00011B00
99674	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AC92600 00001C01 1C0001C8 00011B00
99684	5	2,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ACA2600 00000401 1C0001C8 00011B00
100084	4	8	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:08:00:08:00:08:00:08|3A9B0239 DB1EC000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
100087	8	4	 19: 15.4 A |020F0000
100384	6	4	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:04:00:04:00:04:00:04|00020800 08000800 08E10663 04001E15 00F01633 16339F97 4001E7F2 B4746573 74066368 756E6B73 FF546F67 676C6521
100387	4	-	 19: 15.4 A |020F0000
100424	4	8	 74: 15.4 D D7:7C:00:04:00:04:00:04 00:08:00:08:00:08:00:08|003F0206 00060006 0006E106 6304001E 1100F016 3316339F 974001E7 F2B47465 73740663 68756E6B 73FF546F 67676C65 21
100427	8	4	 19: 15.4 A |020F0000
100554	8	4	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:04:00:04:00:04:00:04|00020600 06000600 06E10663 04801E0A 00F01633 1633EAE2 6045E7F2 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
100557	4	8	 19: 15.4 A |020F0000
100574	4	6	 88: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003F0208 00080008 0008E106 6304801E 1100F016 331633EA E26045E7 F2D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
100577	6	4	 19: 15.4 A |020F0000
100894	6	4	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:04:00:04:00:04:00:04|00020800 08000800 08E10663 04001E15 00F01633 16339F97 4001E7F2 B4746573 74066368 756E6B73 FF546F67 676C6521
100897	4	6	 19: 15.4 A |020F0000
100934	4	8	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:08:00:08:00:08:00:08|3A9B0239 E21EC000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
100937	8	-	 19: 15.4 A |020F0000
101074	8	5	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 DB1EC000 F6FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
101077	5	8	 19: 15.4 A |020F0000
101104	4	8	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:08:00:08:00:08:00:08|3A9B0239 E21EC000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
101107	8	4	 19: 15.4 A |020F0000
101204	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 F51EC000 F8FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020400 04000400 04060400 00001E
101207	1	5	 19: 15.4 A |020F0000
101244	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034D 9F1E00F8 00
101414	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034D 9F1E00F8 00
101416	5	1	 19: 15.4 A |020F0000
101444	5	-	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B034F 831E00F6 00
101444	6	-	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01BB011E F1150018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
101444	8	-	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01C5F91E F10A0018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
101614	5	-	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B034F 831E00F6 00
101954	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B034F 831E00F6 00
101956	8	5	 19: 15.4 A |020F0000
102084	8	4	 34: 15.4 D 33:7A:00:08:00:08:00:08 00:04:00:04:00:04:00:04|3A9B0352 871E00F3 00
102086	4	8	 19: 15.4 A |020F0000
102294	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E04 00F01633 163376C3 400110CB B4746573 74066368 756E6B73 FF546F67 676C6521
102297	8	5	 19: 15.4 A |020F0000
102434	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E09 00F01633 1633C20E 604510CB D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
102437	5	8	 19: 15.4 A |020F0000
102994	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01C8FD1E F1070018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
103104	6	-	 76: 15.4 D 33:7A:00:06:00:06:00:06 00:04:00:04:00:04:00:04|3A9B0239 E31EC000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
103274	6	4	 76: 15.4 D 33:7A:00:06:00:06:00:06 00:04:00:04:00:04:00:04|3A9B0239 E31EC000 F2FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
103277	4	6	 19: 15.4 A |020F0000
103314	4	8	 76: 15.4 D 33:7A:00:04:00:04:00:04 00:08:00:08:00:08:00:08|3A9B0239 D91EC000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
103317	8	4	 19: 15.4 A |020F0000
103454	8	5	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 D21EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
103457	5	-	 19: 15.4 A |020F0000
103584	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B0239 EC1EC000 F9FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
103587	1	5	 19: 15.4 A |020F0000
103624	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034C 9F1E00F9 00
103624	8	-	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 D21EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
103684	8	4	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A5A2800 00000A01 1C0001C8 00011B00
103694	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A5B2800 00000301 1C0001C8 00011B00
103794	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034C 9F1E00F9 00
103796	5	1	 19: 15.4 A |020F0000
103824	5	-	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B034E 831E00F7 00
103994	5	8	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:08:00:08:00:08:00:08|3A9B034E 831E00F7 00
103996	8	5	 19: 15.4 A |020F0000
104124	8	4	 34: 15.4 D 33:7A:00:08:00:08:00:08 00:04:00:04:00:04:00:04|3A9B0351 871E00F4 00
104126	4	-	 19: 15.4 A |020F0000
104144	4	6	 34: 15.4 D 33:7A:00:04:00:04:00:04 00:06:00:06:00:06:00:06|3A9B0353 8F1E00F2 00
104146	6	4	 19: 15.4 A |020F0000
104304	8	5	 76: 15.4 D 33:7A:00:08:00:08:00:08 00:05:00:05:00:05:00:05|3A9B0239 D21EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 00001E
104307	5	8	 19: 15.4 A |020F0000
104464	8	-	 34: 15.4 D 33:7A:00:08:00:08:00:08 00:04:00:04:00:04:00:04|3A9B0351 871E00F4 00
104974	8	4	 34: 15.4 D 33:7A:00:08:00:08:00:08 00:04:00:04:00:04:00:04|3A9B0351 871E00F4 00
104976	4	8	 19: 15.4 A |020F0000
107594	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AE12900 00000401 1C0001C8 00011B00
107674	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AE92900 00000701 1C0001C8 00011B00
110434	2	1,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01CB121E F1050018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
111064	2	1	 23: 15.4 D C5:6A:00:02:00:02:00:02 00:01:00:01:00:01:00:01
111065	1	2	 19: 15.4 A |020F0000
111104	7	5	 23: 15.4 D 8A:14:00:07:00:07:00:07 00:05:00:05:00:05:00:05
111105	5	7	 19: 15.4 A |020F0000
111364	4	3,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01C0091E F1100018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
111574	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A6F2B00 00000401 1C0001C8 00011B00
111604	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A722B00 00001401 1C0001C8 00011B00
111614	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A732B00 00000601 1C0001C8 00011B00
111744	3	1	 23: 15.4 D 17:30:00:03:00:03:00:03 00:01:00:01:00:01:00:01
111745	1	3	 19: 15.4 A |020F0000
114804	5	1	 23: 15.4 D ED:B3:00:05:00:05:00:05 00:01:00:01:00:01:00:01
114805	1	5	 19: 15.4 A |020F0000
115524	1	2,3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFA2C00 00000001 1C0001C8 00011B00
115554	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AFD2C00 00000F01 1C0001C8 00011B00
115734	10	9	 23: 15.4 D 4A:F9:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09
115735	9	10	 19: 15.4 A |020F0000
116034	8	5	 23: 15.4 D 62:1C:00:08:00:08:00:08 00:05:00:05:00:05:00:05
116035	5	8	 19: 15.4 A |020F0000
116234	4	8	 23: 15.4 D 7B:A9:00:04:00:04:00:04 00:08:00:08:00:08:00:08
116235	8	4	 19: 15.4 A |020F0000
118494	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01BB011E F1150018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
119424	8	5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01C6F91E F1090018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
119534	5	-	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8B2E00 00000201 1C0001C8 00011B00
119564	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A8E2E00 00000801 1C0001C8 00011B00
119574	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A8F2E00 00000301 1C0001C8 00011B00
120484	7	8	 65: 15.4 D F7:7E:00:07:00:07:00:07 00:08:00:08:00:08:00:08|00E10663 04801E06 00F01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
120487	8	7	 19: 15.4 A |020F0000
120624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E09 00F01633 16334360 60458F71 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
120627	5	8	 19: 15.4 A |020F0000
120644	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0300F016 33163343 6060458F 71D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
120647	7	-	 19: 15.4 A |020F0000
120814	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0300F016 33163343 6060458F 71D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
120817	7	5	 19: 15.4 A |020F0000
120974	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01C9FD1E F1060018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
123474	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A153000 00000401 1C0001C8 00011B00
123554	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A1D3000 00000701 1C0001C8 00011B00
124384	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01C8F01E F1070018 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
126874	2	-	 23: 15.4 D 56:23:00:02:00:02:00:02 00:01:00:01:00:01:00:01
127044	3	-	 23: 15.4 D 84:79:00:03:00:03:00:03 00:01:00:01:00:01:00:01
127044	2	-	 23: 15.4 D 56:23:00:02:00:02:00:02 00:01:00:01:00:01:00:01
127214	2	1	 23: 15.4 D 56:23:00:02:00:02:00:02 00:01:00:01:00:01:00:01
127215	1	2	 19: 15.4 A |020F0000
127454	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AA33100 00000401 1C0001C8 00011B00
127484	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA63100 00001401 1C0001C8 00011B00
127554	3	1	 23: 15.4 D 84:79:00:03:00:03:00:03 00:01:00:01:00:01:00:01
127555	1	3	 19: 15.4 A |020F0000
127584	6	4	 23: 15.4 D A3:5A:00:06:00:06:00:06 00:04:00:04:00:04:00:04
127585	4	6	 19: 15.4 A |020F0000
127624	4	8	 23: 15.4 D E8:E0:00:04:00:04:00:04 00:08:00:08:00:08:00:08
127625	8	4	 19: 15.4 A |020F0000
127804	10	9	 23: 15.4 D AA:35:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09
127805	9	10	 19: 15.4 A |020F0000
130894	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01CB121E F1050018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
131404	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2E3300 00000001 1C0001C8 00011B00
131434	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A313300 00000E01 1C0001C8 00011B00
131464	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A343300 00000501 1C0001C8 00011B00
132014	8	5	 23: 15.4 D 11:99:00:08:00:08:00:08 00:05:00:05:00:05:00:05
132015	5	8	 19: 15.4 A |020F0000
132184	7	5	 23: 15.4 D F9:91:00:07:00:07:00:07 00:05:00:05:00:05:00:05
132185	5	7	 19: 15.4 A |020F0000
132824	5	1	 76: 15.4 D 33:7A:00:05:00:05:00:05 00:01:00:01:00:01:00:01|3A9B023A 7A1E4000 F9FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
132827	1	5	 19: 15.4 A |020F0000
133994	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01CBF61E F1040018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
135414	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABF3400 00000201 1C0001C8 00011B00
135444	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AC23400 00000701 1C0001C8 00011B00
135454	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC33400 00000301 1C0001C8 00011B00
138644	1	2,3,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01CF161E F1010018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
138954	10	1,3,9	 76: 15.4 D 33:7A:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|3A9B023A 491E4000 F6FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
138957	9	10	 19: 15.4 A |020F0000
139114	9	1	 76: 15.4 D 33:7A:00:09:00:09:00:09 00:01:00:01:00:01:00:01|3A9B023A 6E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
139117	1	9	 19: 15.4 A |020F0000
139354	4	8	 23: 15.4 D 08:2C:00:04:00:04:00:04 00:08:00:08:00:08:00:08
139354	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A493600 00000401 1C0001C8 00011B00
139355	8	4	 19: 15.4 A |020F0000
139434	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A513600 00000701 1C0001C8 00011B00
140814	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E03 00F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
141154	9	-	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E03 00F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
141434	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01C7EF1E F1080018 F30000FD 00000000 00000002 01000100 01000104 0E00080C 0A070001 00000000 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
