761334	1	3	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 0008E106 6304801E 0080F016 331633AB FA604526 E7D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
761337	3	1	 19: 15.4 A |020F0000
762664	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AC42901 00000201 1C0001C8 00011B00
762684	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AC62901 00000201 1C0001C8 00011B00
762704	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AC82901 00000201 1C0001C8 00011B00
766614	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A4F2B01 00000101 1C0001C8 00011B00
766644	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A522B01 00000101 1C0001C8 00011B00
770574	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ADB2C01 00000001 1C0001C8 00011B00
770594	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1ADD2C01 00000101 1C0001C8 00011B00
770664	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AE42C01 00000101 1C0001C8 00011B00
774604	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A6E2E01 00000201 1C0001C8 00011B00
774624	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A702E01 00000101 1C0001C8 00011B00
778544	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AF82F01 00000201 1C0001C8 00011B00
778564	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AFA2F01 00000201 1C0001C8 00011B00
778584	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AFC2F01 00000201 1C0001C8 00011B00
780374	4	3	 73: 15.4 D F5:7E:00:04:00:04:00:04 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 B6F01633 1633CC64 4001BB2D B4746573 74066368 756E6B73 FF546F67 676C6521
780377	3	4	 19: 15.4 A |020F0000
780524	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0204 00040004 00040208 00080008 0008E106 6304001E 0105F016 331633CC 644001BB 2DB47465 73740663 68756E6B 73FF546F 67676C65 21
780527	1	3	 19: 15.4 A |020F0000
780564	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0204 00040004 00040208 00080008 0008E106 6304801E 0080F016 331633CC 644001BB 2DB47465 73740663 68756E6B 73FF546F 67676C65 21
780567	5	1	 19: 15.4 A |020F0000
780594	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0204 00040004 0004E106 6304801E 0100F016 331633CC 644001BB 2DB47465 73740663 68756E6B 73FF546F 67676C65 21
780597	8	5	 19: 15.4 A |020F0000
780734	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020400 04000400 04E10663 04001E01 88F01633 163317B0 6045BB2D D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
780737	5	8	 19: 15.4 A |020F0000
780864	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080204 00040004 0004E106 6304001E 0100F016 33163317 B06045BB 2DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
780868	1	5	 19: 15.4 A |020F0000
780884	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080204 00040004 0004E106 6304801E 0080F016 33163317 B06045BB 2DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
780888	3	1	 19: 15.4 A |020F0000
780894	3	4	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 0008E106 6304801E 0105F016 33163317 B06045BB 2DD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
780897	4	3	 19: 15.4 A |020F0000
782494	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A833101 00000101 1C0001C8 00011B00
782524	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A863101 00000101 1C0001C8 00011B00
786454	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A0F3301 00000001 1C0001C8 00011B00
786474	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A113301 00000101 1C0001C8 00011B00
786544	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A183301 00000101 1C0001C8 00011B00
790484	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AA23401 00000201 1C0001C8 00011B00
790504	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA43401 00000101 1C0001C8 00011B00
794424	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A2C3601 00000201 1C0001C8 00011B00
794444	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A2E3601 00000201 1C0001C8 00011B00
794464	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A303601 00000201 1C0001C8 00011B00
798374	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AB73701 00000101 1C0001C8 00011B00
798404	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABA3701 00000101 1C0001C8 00011B00
800824	5	8	 65: 15.4 D F7:7E:00:05:00:05:00:05 00:08:00:08:00:08:00:08|00E10663 04801E01 00F01633 163376BF 400110CF B4746573 74066368 756E6B73 FF546F67 676C6521
800827	8	5	 19: 15.4 A |020F0000
800964	8	5	 79: 15.4 D F7:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00E10663 04001E01 88F01633 1633C20A 604510CF D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
800967	5	8	 19: 15.4 A |020F0000
802334	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A433901 00000001 1C0001C8 00011B00
802354	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A453901 00000101 1C0001C8 00011B00
802424	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A4C3901 00000101 1C0001C8 00011B00
806364	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AD63A01 00000201 1C0001C8 00011B00
806384	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AD83A01 00000101 1C0001C8 00011B00
810304	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A603C01 00000201 1C0001C8 00011B00
810344	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A643C01 00000201 1C0001C8 00011B00
814254	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AEB3D01 00000101 1C0001C8 00011B00
814284	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AEE3D01 00000101 1C0001C8 00011B00
814294	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AEF3D01 00000201 1C0001C8 00011B00
815374	5	2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D3041E F1010018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
818214	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A773F01 00000001 1C0001C8 00011B00
818234	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A793F01 00000101 1C0001C8 00011B00
818304	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A803F01 00000101 1C0001C8 00011B00
820324	6	3	 73: 15.4 D F5:7E:00:06:00:06:00:06 00:03:00:03:00:03:00:03|00020800 08000800 08E10663 04001E01 C6F01633 16339F93 4001E7F6 B4746573 74066368 756E6B73 FF546F67 676C6521
820327	3	6	 19: 15.4 A |020F0000
820474	3	1	 82: 15.4 D D5:7C:00:03:00:03:00:03 00:01:00:01:00:01:00:01|003F0206 00060006 00060208 00080008 0008E106 6304001E 0104F016 3316339F 934001E7 F6B47465 73740663 68756E6B 73FF546F 67676C65 21
820477	1	3	 19: 15.4 A |020F0000
820514	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003E0206 00060006 00060208 00080008 0008E106 6304801E 0080F016 3316339F 934001E7 F6B47465 73740663 68756E6B 73FF546F 67676C65 21
820517	5	1	 19: 15.4 A |020F0000
820544	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003D0206 00060006 0006E106 6304801E 0100F016 3316339F 934001E7 F6B47465 73740663 68756E6B 73FF546F 67676C65 21
820547	8	5	 19: 15.4 A |020F0000
820684	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E01 80F01633 1633EADE 6045E7F6 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
820687	5	8	 19: 15.4 A |020F0000
820814	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 0100F016 331633EA DE6045E7 F6D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
820818	1	5	 19: 15.4 A |020F0000
820834	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0080F016 331633EA DE6045E7 F6D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
820838	3	1	 19: 15.4 A |020F0000
820864	3	6	 88: 15.4 D D7:7C:00:03:00:03:00:03 00:06:00:06:00:06:00:06|003D0208 00080008 0008E106 6304801E 0104F016 331633EA DE6045E7 F6D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
820867	6	3	 19: 15.4 A |020F0000
822244	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A0A4101 00000201 1C0001C8 00011B00
822264	9	10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A0C4101 00000101 1C0001C8 00011B00
826184	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A944201 00000201 1C0001C8 00011B00
826224	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A984201 00000201 1C0001C8 00011B00
830134	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A1F4401 00000101 1C0001C8 00011B00
830164	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A224401 00000101 1C0001C8 00011B00
830174	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A234401 00000201 1C0001C8 00011B00
834094	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AAB4501 00000001 1C0001C8 00011B00
834114	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AAD4501 00000101 1C0001C8 00011B00
834184	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AB44501 00000101 1C0001C8 00011B00
836454	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D2401E F101C018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
838124	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A3E4701 00000201 1C0001C8 00011B00
838144	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A404701 00000101 1C0001C8 00011B00
838934	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D2ED1E F1012418 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
840574	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E01 B2F01633 1633F810 40018F75 B4746573 74066368 756E6B73 FF546F67 676C6521
840577	5	7	 19: 15.4 A |020F0000
840604	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 0100F016 331633F8 1040018F 75B47465 73740663 68756E6B 73FF546F 67676C65 21
840607	8	5	 19: 15.4 A |020F0000
840744	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E01 80F01633 1633435C 60458F75 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
840747	5	8	 19: 15.4 A |020F0000
840764	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 0100F016 33163343 5C60458F 75D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
840767	7	5	 19: 15.4 A |020F0000
842064	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AC84801 00000201 1C0001C8 00011B00
842104	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ACC4801 00000201 1C0001C8 00011B00
846014	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A534A01 00000101 1C0001C8 00011B00
846044	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A564A01 00000101 1C0001C8 00011B00
846054	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A574A01 00000201 1C0001C8 00011B00
849974	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1ADF4B01 00000001 1C0001C8 00011B00
849994	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AE14B01 00000101 1C0001C8 00011B00
850064	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AE84B01 00000101 1C0001C8 00011B00
854004	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A724D01 00000201 1C0001C8 00011B00
854024	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A744D01 00000101 1C0001C8 00011B00
857944	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AFC4E01 00000201 1C0001C8 00011B00
857984	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A004F01 00000201 1C0001C8 00011B00
860764	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 4EF01633 16333B3C 40014C42 B4746573 74066368 756E6B73 FF546F67 676C6521
860767	1	9	 19: 15.4 A |020F0000
860804	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 3C40014C 42B47465 73740663 68756E6B 73FF546F 67676C65 21
860807	5	1	 19: 15.4 A |020F0000
860834	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0100F016 3316333B 3C40014C 42B47465 73740663 68756E6B 73FF546F 67676C65 21
860837	8	5	 19: 15.4 A |020F0000
860974	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E01 80F01633 16338687 60454C42 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
860977	5	8	 19: 15.4 A |020F0000
861104	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0100F016 33163386 8760454C 42D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
861108	1	5	 19: 15.4 A |020F0000
861184	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 8760454C 42D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
861187	9	1	 19: 15.4 A |020F0000
861894	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A875001 00000101 1C0001C8 00011B00
861924	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8A5001 00000101 1C0001C8 00011B00
861934	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8B5001 00000201 1C0001C8 00011B00
865854	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A135201 00000001 1C0001C8 00011B00
865874	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A155201 00000101 1C0001C8 00011B00
865944	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A1C5201 00000101 1C0001C8 00011B00
869884	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AA65301 00000201 1C0001C8 00011B00
869904	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AA85301 00000101 1C0001C8 00011B00
873824	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A305501 00000201 1C0001C8 00011B00
873864	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A345501 00000201 1C0001C8 00011B00
877774	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1ABB5601 00000101 1C0001C8 00011B00
877804	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABE5601 00000101 1C0001C8 00011B00
877814	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ABF5601 00000201 1C0001C8 00011B00
880654	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 38F01633 16333C62 40014B18 B4746573 74066368 756E6B73 FF546F67 676C6521
880657	1	10	 19: 15.4 A |020F0000
880694	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 6240014B 18B47465 73740663 68756E6B 73FF546F 67676C65 21
880697	5	1	 19: 15.4 A |020F0000
880724	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0100F016 3316333C 6240014B 18B47465 73740663 68756E6B 73FF546F 67676C65 21
880727	8	5	 19: 15.4 A |020F0000
880864	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E01 80F01633 163387AD 60454B18 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
880867	5	8	 19: 15.4 A |020F0000
880994	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0100F016 33163387 AD60454B 18D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
880998	1	5	 19: 15.4 A |020F0000
881084	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 AD60454B 18D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
881087	10	1	 19: 15.4 A |020F0000
881734	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A475801 00000001 1C0001C8 00011B00
881754	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A495801 00000101 1C0001C8 00011B00
881824	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A505801 00000101 1C0001C8 00011B00
885764	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ADA5901 00000201 1C0001C8 00011B00
885784	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1ADC5901 00000101 1C0001C8 00011B00
889704	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A645B01 00000201 1C0001C8 00011B00
889744	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A685B01 00000201 1C0001C8 00011B00
893654	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AEF5C01 00000101 1C0001C8 00011B00
893684	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AF25C01 00000101 1C0001C8 00011B00
893694	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AF35C01 00000201 1C0001C8 00011B00
897614	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A7B5E01 00000001 1C0001C8 00011B00
897634	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A7D5E01 00000101 1C0001C8 00011B00
897704	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A845E01 00000101 1C0001C8 00011B00
900414	1	5	 73: 15.4 D F5:7E:00:01:00:01:00:01 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04801E00 80F01633 1633EE3B 40019962 B4746573 74066368 756E6B73 FF546F67 676C6521
900417	5	1	 19: 15.4 A |020F0000
900444	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0201 00010001 0001E106 6304801E 0100F016 331633EE 3B400199 62B47465 73740663 68756E6B 73FF546F 67676C65 21
900447	8	5	 19: 15.4 A |020F0000
900584	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020100 01000100 01E10663 04001E01 80F01633 16333987 60459962 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
900587	5	8	 19: 15.4 A |020F0000
900714	5	1	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008E106 6304001E 0100F016 33163339 87604599 62D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
900717	1	5	 19: 15.4 A |020F0000
901644	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A0E6001 00000201 1C0001C8 00011B00
901664	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A106001 00000101 1C0001C8 00011B00
905584	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A986101 00000201 1C0001C8 00011B00
905624	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A9C6101 00000201 1C0001C8 00011B00
909534	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A236301 00000101 1C0001C8 00011B00
909564	5	2,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A266301 00000101 1C0001C8 00011B00
909574	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A276301 00000201 1C0001C8 00011B00
913494	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AAF6401 00000001 1C0001C8 00011B00
913584	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AB86401 00000101 1C0001C8 00011B00
917484	3	4,6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A3E6601 00000101 1C0001C8 00011B00
917524	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A426601 00000201 1C0001C8 00011B00
917544	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A446601 00000101 1C0001C8 00011B00
919534	1	2,3,5,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01D3951E F1008018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
920264	2	1	 73: 15.4 D F5:7E:00:02:00:02:00:02 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 24F01633 1633F55A 4001923F B4746573 74066368 756E6B73 FF546F67 676C6521
920267	1	2	 19: 15.4 A |020F0000
920304	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0202 00020002 00020208 00080008 0008E106 6304801E 0080F016 331633F5 5A400192 3FB47465 73740663 68756E6B 73FF546F 67676C65 21
920307	5	1	 19: 15.4 A |020F0000
920334	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0202 00020002 0002E106 6304801E 0100F016 331633F5 5A400192 3FB47465 73740663 68756E6B 73FF546F 67676C65 21
920337	8	5	 19: 15.4 A |020F0000
920474	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020200 02000200 02E10663 04001E01 80F01633 163340A6 6045923F D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
920477	5	8	 19: 15.4 A |020F0000
920604	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080202 00020002 0002E106 6304001E 0100F016 33163340 A6604592 3FD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
