1901884	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003D0206 00060006 00060208 00080008 0008E106 6304801E 0080F016 3316339F 8F4001E7 FAB47465 73740663 68756E6B 73FF546F 67676C65 21
1901887	5	-	 19: 15.4 A |020F0000
1901914	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003C0206 00060006 0006E106 6304801E 01CAF016 3316339F 8F4001E7 FAB47465 73740663 68756E6B 73FF546F 67676C65 21
1901917	8	-	 19: 15.4 A |020F0000
1902054	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E03 E6F01633 1633EADA 6045E7FA D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
1902084	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1ADAE602 00000401 1C0001C8 00011B00
1902084	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003C0206 00060006 0006E106 6304801E 01CAF016 3316339F 8F4001E7 FAB47465 73740663 68756E6B 73FF546F 67676C65 21
1902087	8	5	 19: 15.4 A |020F0000
1902224	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003D0206 00060006 00060208 00080008 0008E106 6304801E 0080F016 3316339F 8F4001E7 FAB47465 73740663 68756E6B 73FF546F 67676C65 21
1902227	5	1	 19: 15.4 A |020F0000
1902564	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E03 E6F01633 1633EADA 6045E7FA D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
1903074	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020600 06000600 06E10663 04001E03 E6F01633 1633EADA 6045E7FA D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
1903077	5	8	 19: 15.4 A |020F0000
1903204	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 01CAF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903208	1	-	 19: 15.4 A |020F0000
1903224	1	3	 96: 15.4 D D5:7C:00:01:00:01:00:01 00:03:00:03:00:03:00:03|003E0208 00080008 00080206 00060006 0006E106 6304801E 0080F016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903228	3	1	 19: 15.4 A |020F0000
1903234	3	4	 96: 15.4 D D5:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 00080206 00060006 0006E106 6304801E 017DF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903238	4	-	 19: 15.4 A |020F0000
1903254	4	-	 88: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003C0208 00080008 0008E106 6304801E 031AF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903404	3	-	 96: 15.4 D D5:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 00080206 00060006 0006E106 6304801E 017DF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903544	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 01CAF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903548	1	-	 19: 15.4 A |020F0000
1903574	3	4	 96: 15.4 D D5:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 00080206 00060006 0006E106 6304801E 017DF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903578	4	-	 19: 15.4 A |020F0000
1903594	4	6	 88: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003C0208 00080008 0008E106 6304801E 031AF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903597	6	-	 19: 15.4 A |020F0000
1903764	4	-	 88: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003C0208 00080008 0008E106 6304801E 031AF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903934	4	6	 88: 15.4 D D7:7C:00:04:00:04:00:04 00:06:00:06:00:06:00:06|003C0208 00080008 0008E106 6304801E 031AF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1903937	6	4	 19: 15.4 A |020F0000
1904054	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 01CAF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1904058	1	-	 19: 15.4 A |020F0000
1904224	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 01CAF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1904424	3	-	 96: 15.4 D D5:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 00080206 00060006 0006E106 6304801E 017DF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1904734	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080206 00060006 0006E106 6304001E 01CAF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1904738	1	5	 19: 15.4 A |020F0000
1905994	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A61E802 00000001 1C0001C8 00011B00
1906034	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A65E802 00000201 1C0001C8 00011B00
1906464	3	4	 96: 15.4 D D5:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 00080206 00060006 0006E106 6304801E 017DF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1906468	4	-	 19: 15.4 A |020F0000
1906804	3	4	 96: 15.4 D D5:7C:00:03:00:03:00:03 00:04:00:04:00:04:00:04|003D0208 00080008 00080206 00060006 0006E106 6304801E 017DF016 331633EA DA6045E7 FAD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1906808	4	3	 19: 15.4 A |020F0000
1909984	3	-	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AF0E902 00000201 1C0001C8 00011B00
1909994	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AF1E902 00000401 1C0001C8 00011B00
1910014	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AF3E902 00000501 1C0001C8 00011B00
1910044	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF6E902 00000201 1C0001C8 00011B00
1910054	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AF7E902 00000101 1C0001C8 00011B00
1913944	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A7CEB02 00000501 1C0001C8 00011B00
1914004	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A82EB02 00000401 1C0001C8 00011B00
1917964	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A0EED02 00000401 1C0001C8 00011B00
1918354	2	1,5,7,10	108: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|1AA8CAA8 038F0202 88ED3400 28F902E9 01B80701 08050001 0507090A 00F87A33 3A9B023A 951E4000 F6FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020700 07000700 07060400 000000
1918358	1	2	 19: 15.4 A |020F0000
1920414	7	-	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E03 0AF01633 1633F80A 40018F7B B4746573 74066368 756E6B73 FF546F67 676C6521
1920584	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E03 0AF01633 1633F80A 40018F7B B4746573 74066368 756E6B73 FF546F67 676C6521
1920587	5	7	 19: 15.4 A |020F0000
1920614	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 01E9F016 331633F8 0A40018F 7BB47465 73740663 68756E6B 73FF546F 67676C65 21
1920617	8	5	 19: 15.4 A |020F0000
1920754	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E03 D7F01633 16334356 60458F7B D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
1920924	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E03 D7F01633 16334356 60458F7B D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
1920927	5	8	 19: 15.4 A |020F0000
1920944	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 01E9F016 33163343 5660458F 7BD10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1920947	7	5	 19: 15.4 A |020F0000
1921874	1	-	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A95EE02 00000001 1C0001C8 00011B00
1921914	5	2,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A99EE02 00000201 1C0001C8 00011B00
1925864	3	4	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A24F002 00000201 1C0001C8 00011B00
1925874	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A25F002 00000401 1C0001C8 00011B00
1925894	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A27F002 00000501 1C0001C8 00011B00
1925924	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A2AF002 00000201 1C0001C8 00011B00
1928024	3	1	111: 15.4 D 3F:00:00:03:00:03:00:03 00:01:00:01:00:01:00:01|1DA8CAA8 028F0300 FDF0F601 69D301D3 00D20101 06040404 000A0105 09040600 F87A333A 9B023A02 1EC000F7 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02030003 00030003 06040000 001E
1928028	1	3	 19: 15.4 A |020F0000
1928044	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B034E A71E00F7 00
1928046	3	-	 19: 15.4 A |020F0000
1928214	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B034E A71E00F7 00
1928216	3	-	 19: 15.4 A |020F0000
1928384	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B034E A71E00F7 00
1928386	3	-	 19: 15.4 A |020F0000
1928554	1	3	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:03:00:03:00:03:00:03|3A9B034E A71E00F7 00
1928556	3	1	 19: 15.4 A |020F0000
1929824	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AB0F102 00000501 1C0001C8 00011B00
1929904	10	2	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AB8F102 00000101 1C0001C8 00011B00
1933844	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A42F302 00000401 1C0001C8 00011B00
1933854	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A43F302 00000401 1C0001C8 00011B00
1937754	1	3,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AC9F402 00000001 1C0001C8 00011B00
1937794	5	-	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ACDF402 00000201 1C0001C8 00011B00
1940774	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 9AF01633 16333B36 40014C48 B4746573 74066368 756E6B73 FF546F67 676C6521
1940777	1	9	 19: 15.4 A |020F0000
1940814	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 3640014C 48B47465 73740663 68756E6B 73FF546F 67676C65 21
1940817	5	1	 19: 15.4 A |020F0000
1940844	5	-	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 01E9F016 3316333B 3640014C 48B47465 73740663 68756E6B 73FF546F 67676C65 21
1941014	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 01E9F016 3316333B 3640014C 48B47465 73740663 68756E6B 73FF546F 67676C65 21
1941017	8	5	 19: 15.4 A |020F0000
1941154	8	-	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E03 BDF01633 16338681 60454C48 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
1941664	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E03 BDF01633 16338681 60454C48 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
1941667	5	8	 19: 15.4 A |020F0000
1941744	3	4	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A58F602 00000201 1C0001C8 00011B00
1941754	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A59F602 00000401 1C0001C8 00011B00
1941774	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A5BF602 00000501 1C0001C8 00011B00
1941794	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 01E9F016 33163386 8160454C 48D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1941798	1	5	 19: 15.4 A |020F0000
1941804	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A5EF602 00000201 1C0001C8 00011B00
1941874	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 8160454C 48D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1941877	9	1	 19: 15.4 A |020F0000
1945704	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AE4F702 00000501 1C0001C8 00011B00
1945784	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AECF702 00000101 1C0001C8 00011B00
1949724	7	2	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A76F902 00000401 1C0001C8 00011B00
1949734	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A77F902 00000401 1C0001C8 00011B00
1953634	1	3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFDFA02 00000001 1C0001C8 00011B00
1953674	5	8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A01FB02 00000201 1C0001C8 00011B00
1957414	2	-	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 048F0202 54FC6900 382E0594 04850701 00010507 090A00F8 7A333A9B 023A911E 4000F6FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 00
1957624	3	4	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A8CFC02 00000201 1C0001C8 00011B00
1957634	4	6	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A8DFC02 00000401 1C0001C8 00011B00
1957654	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A8FFC02 00000501 1C0001C8 00011B00
1957684	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A92FC02 00000201 1C0001C8 00011B00
1957724	2	1,5,7,9,10	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 048F0202 54FC6900 382E0594 04850701 00010507 090A00F8 7A333A9B 023A911E 4000F6FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 08000800 08000806 04000000 00
1957728	1	2	 19: 15.4 A |020F0000
1959474	10	1	106: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|18A8CAA8 028F0A00 E2FD3D00 85470088 05510101 00010903 020500F8 7A333A9B 0239CE1E C000F3FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 0A000A00 0A000A06 04000000 1E
1959478	1	-	 19: 15.4 A |020F0000
1959564	1	10	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|3A9B0352 8B1E00F3 00
1959566	10	-	 19: 15.4 A |020F0000
1959734	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|3A9B0352 8B1E00F3 00
1959814	10	-	106: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|18A8CAA8 028F0A00 E2FD3D00 85470088 05510101 00010903 020500F8 7A333A9B 0239CE1E C000F3FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 0A000A00 0A000A06 04000000 1E
1959904	1	10	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|3A9B0352 8B1E00F3 00
1959906	10	1	 19: 15.4 A |020F0000
1959984	10	1	106: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|18A8CAA8 028F0A00 E2FD3D00 85470088 05510101 00010903 020500F8 7A333A9B 0239CE1E C000F3FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 0A000A00 0A000A06 04000000 1E
1959988	1	10	 19: 15.4 A |020F0000
1960664	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 71F01633 16333C5C 40014B1E B4746573 74066368 756E6B73 FF546F67 676C6521
1960667	1	-	 19: 15.4 A |020F0000
1960704	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 5C40014B 1EB47465 73740663 68756E6B 73FF546F 67676C65 21
1960707	5	1	 19: 15.4 A |020F0000
1960734	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 01D1F016 3316333C 5C40014B 1EB47465 73740663 68756E6B 73FF546F 67676C65 21
1960737	8	5	 19: 15.4 A |020F0000
1960874	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E03 A6F01633 163387A7 60454B1E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
1960877	5	8	 19: 15.4 A |020F0000
1961004	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 01D1F016 33163387 A760454B 1ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1961008	1	-	 19: 15.4 A |020F0000
1961094	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 A760454B 1ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1961097	10	1	 19: 15.4 A |020F0000
1961174	10	-	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 71F01633 16333C5C 40014B1E B4746573 74066368 756E6B73 FF546F67 676C6521
1961174	5	-	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 01D1F016 33163387 A760454B 1ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1961514	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 71F01633 16333C5C 40014B1E B4746573 74066368 756E6B73 FF546F67 676C6521
1961517	1	10	 19: 15.4 A |020F0000
1961584	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A18FE02 00000501 1C0001C8 00011B00
1961664	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A20FE02 00000101 1C0001C8 00011B00
1961684	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 01D1F016 33163387 A760454B 1ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1961688	1	-	 19: 15.4 A |020F0000
1962194	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 01D1F016 33163387 A760454B 1ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
1962198	1	5	 19: 15.4 A |020F0000
1962994	2	1,5,7,10	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 058F0202 32FE9A00 3A5F0188 00820701 00010507 090A00F8 7A333A9B 023A0A1E C000F7FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
1962998	1	-	 19: 15.4 A |020F0000
1963054	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034E AB1E00F7 00
1963056	2	-	 19: 15.4 A |020F0000
1963224	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034E AB1E00F7 00
1963304	2	-	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 058F0202 32FE9A00 3A5F0188 00820701 00010507 090A00F8 7A333A9B 023A0A1E C000F7FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
1963394	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034E AB1E00F7 00
1963564	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034E AB1E00F7 00
1964234	2	9	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 058F0202 32FE9A00 3A5F0188 00820701 00010507 090A00F8 7A333A9B 023A0A1E C000F7FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
1964584	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034E AB1E00F7 00
1965604	1	-	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034E AB1E00F7 00
1965604	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1AAAFF02 00000401 1C0001C8 00011B00
1965614	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AABFF02 00000401 1C0001C8 00011B00
1966094	2	-	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 058F0202 32FE9A00 3A5F0188 00820701 00010507 090A00F8 7A333A9B 023A0A1E C000F7FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
1966284	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034E AB1E00F7 00
1966286	2	-	 19: 15.4 A |020F0000
1966794	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034E AB1E00F7 00
1966796	2	1	 19: 15.4 A |020F0000
1967644	2	5,7,9,10	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 058F0202 32FE9A00 3A5F0188 00820701 00010507 090A00F8 7A333A9B 023A0A1E C000F7FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
1969504	2	5,7,10	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 058F0202 32FE9A00 3A5F0188 00820701 00010507 090A00F8 7A333A9B 023A0A1E C000F7FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
1969514	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A310103 00000001 1C0001C8 00011B00
1969554	5	7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A350103 00000201 1C0001C8 00011B00
1973224	2	-	106: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|18A8CAA8 058F0202 32FE9A00 3A5F0188 00820701 00010507 090A00F8 7A333A9B 023A0A1E C000F7FD 00000000 00000002 01000100 01000105 120080FD 00000000 00000002 02000200 02000206 04000000 1E
